location_id,location_name,location_group,location_type,sensor_id,place_open,local_date_time,utc_date_time,number_of_aggregated_records,pm25_ug_m3_raw,pm25_ug_m3_corrected,particle_count_03um,co2_ppm_raw,co2_ppm_corrected,temperature_c_raw,temperature_c_corrected,heat_index_c,humidity_percent_raw,humidity_percent_corrected,tvoc_ppb,tvoc_index,nox_index,pm1_ug_m3,pm10_ug_m3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-02 00:20:00,2026-02-01T16:20:00.000Z,5,1.7,1.7,256.0,411.0,411.0,26.6,26.3,26.8,49.0,69.0,49.0,49.0,2.0,0.1,1.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-02 00:15:00,2026-02-01T16:15:00.000Z,5,2.0,2.0,253.0,411.0,411.0,26.6,26.3,26.8,49.0,69.0,61.0,63.0,2.0,0.4,2.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-02 00:10:00,2026-02-01T16:10:00.000Z,5,1.9,1.9,264.0,410.0,410.0,26.7,26.4,26.9,49.0,69.0,51.0,52.0,2.0,0.6,2.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-02 00:05:00,2026-02-01T16:05:00.000Z,4,2.3,2.3,260.0,410.0,410.0,26.8,26.5,28.0,49.0,70.0,51.0,52.0,2.0,1.0,2.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-02 00:00:00,2026-02-01T16:00:00.000Z,5,2.0,2.0,254.0,412.0,412.0,26.8,26.5,28.0,50.0,70.0,62.0,65.0,2.0,0.4,2.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 23:55:00,2026-02-01T15:55:00.000Z,5,2.2,2.2,257.0,413.0,413.0,26.8,26.5,28.0,49.0,70.0,70.0,74.0,2.0,0.3,2.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 23:50:00,2026-02-01T15:50:00.000Z,5,2.2,2.2,281.0,412.0,412.0,26.7,26.4,27.3,50.0,70.0,43.0,42.0,2.0,0.5,2.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 23:45:00,2026-02-01T15:45:00.000Z,5,3.4,3.4,277.0,410.0,410.0,26.7,26.4,26.9,50.0,70.0,33.0,30.0,2.0,0.6,3.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 23:40:00,2026-02-01T15:40:00.000Z,5,2.5,2.5,250.0,408.0,408.0,26.7,26.4,27.5,50.0,71.0,32.0,30.0,2.0,0.6,2.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 23:35:00,2026-02-01T15:35:00.000Z,5,2.3,2.3,245.0,412.0,412.0,26.7,26.4,27.9,51.0,71.0,39.0,37.0,2.0,0.7,2.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 23:30:00,2026-02-01T15:30:00.000Z,5,2.9,2.9,266.0,412.0,412.0,26.7,26.4,27.7,51.0,71.0,58.0,60.0,2.0,0.6,3.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 23:25:00,2026-02-01T15:25:00.000Z,5,2.6,2.6,269.0,413.0,413.0,26.6,26.4,27.5,51.0,71.0,74.0,77.0,2.0,0.7,3.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 23:20:00,2026-02-01T15:20:00.000Z,5,2.4,2.4,261.0,413.0,413.0,26.6,26.3,26.8,51.0,71.0,46.0,46.0,2.0,0.1,2.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 23:15:00,2026-02-01T15:15:00.000Z,5,2.5,2.5,255.0,415.0,415.0,26.7,26.4,27.9,51.0,71.0,46.0,46.0,2.0,0.4,2.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 23:10:00,2026-02-01T15:10:00.000Z,5,1.4,1.4,253.0,413.0,413.0,26.7,26.4,27.9,51.0,71.0,49.0,50.0,2.0,0.1,1.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 23:05:00,2026-02-01T15:05:00.000Z,5,2.0,2.0,261.0,411.0,411.0,26.6,26.4,27.5,51.0,71.0,63.0,66.0,2.0,0.5,2.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 23:00:00,2026-02-01T15:00:00.000Z,5,2.5,2.5,261.0,412.0,412.0,26.7,26.4,27.9,51.0,71.0,72.0,76.0,2.0,0.5,2.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 22:55:00,2026-02-01T14:55:00.000Z,5,3.4,3.4,293.0,414.0,414.0,26.7,26.4,27.7,51.0,71.0,188.0,184.0,2.0,0.9,3.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 22:50:00,2026-02-01T14:50:00.000Z,5,3.0,3.0,291.0,415.0,415.0,26.6,26.4,27.6,51.0,72.0,56.0,58.0,2.0,0.3,3.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 22:45:00,2026-02-01T14:45:00.000Z,5,2.7,2.7,279.0,413.0,413.0,26.6,26.3,26.9,51.0,72.0,64.0,67.0,2.0,0.0,2.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 22:40:00,2026-02-01T14:40:00.000Z,5,2.9,2.9,265.0,410.0,410.0,26.6,26.3,26.9,51.0,72.0,96.0,100.0,2.0,1.5,3.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 22:35:00,2026-02-01T14:35:00.000Z,5,2.3,2.3,273.0,410.0,410.0,26.5,26.2,26.8,51.0,72.0,56.0,58.0,2.0,0.6,2.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 22:30:00,2026-02-01T14:30:00.000Z,5,2.7,2.7,267.0,412.0,412.0,26.5,26.2,26.8,51.0,72.0,51.0,52.0,2.0,0.9,2.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 22:25:00,2026-02-01T14:25:00.000Z,5,2.9,2.9,264.0,414.0,414.0,26.5,26.2,26.8,51.0,72.0,57.0,59.0,2.0,0.8,2.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 22:20:00,2026-02-01T14:20:00.000Z,5,3.0,3.0,299.0,412.0,412.0,26.5,26.2,26.8,51.0,72.0,65.0,68.0,2.0,0.6,3.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 22:15:00,2026-02-01T14:15:00.000Z,5,2.9,2.9,290.0,410.0,410.0,26.5,26.2,26.7,51.0,71.0,42.0,41.0,2.0,0.6,3.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 22:10:00,2026-02-01T14:10:00.000Z,5,2.3,2.3,272.0,411.0,411.0,26.5,26.2,26.7,51.0,71.0,51.0,52.0,2.0,0.4,2.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 22:05:00,2026-02-01T14:05:00.000Z,4,2.4,2.4,277.0,412.0,412.0,26.6,26.3,26.8,51.0,72.0,69.0,72.0,2.0,1.0,3.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 22:00:00,2026-02-01T14:00:00.000Z,5,2.6,2.6,284.0,412.0,412.0,26.5,26.2,26.8,51.0,72.0,44.0,44.0,2.0,0.6,3.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 21:55:00,2026-02-01T13:55:00.000Z,3,2.6,2.6,264.0,411.0,411.0,26.6,26.3,26.9,51.0,72.0,41.0,41.0,2.0,0.8,3.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 21:50:00,2026-02-01T13:50:00.000Z,5,3.3,3.3,279.0,412.0,412.0,26.6,26.3,26.9,51.0,72.0,46.0,46.0,2.0,0.9,3.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 21:45:00,2026-02-01T13:45:00.000Z,5,3.4,3.4,304.0,411.0,411.0,26.5,26.2,26.8,51.0,72.0,50.0,51.0,2.0,0.8,3.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 21:40:00,2026-02-01T13:40:00.000Z,5,3.0,3.0,304.0,413.0,413.0,26.6,26.3,26.9,52.0,72.0,54.0,55.0,2.0,0.4,3.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 21:35:00,2026-02-01T13:35:00.000Z,5,2.9,2.9,283.0,413.0,413.0,26.6,26.3,26.9,52.0,73.0,66.0,69.0,2.0,0.9,3.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 21:30:00,2026-02-01T13:30:00.000Z,5,3.8,3.8,340.0,413.0,413.0,26.5,26.2,26.8,53.0,74.0,67.0,70.0,1.0,1.5,4.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 21:25:00,2026-02-01T13:25:00.000Z,5,4.9,4.9,351.0,411.0,411.0,26.4,26.1,26.7,53.0,74.0,65.0,69.0,1.0,2.1,5.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 21:20:00,2026-02-01T13:20:00.000Z,5,7.2,7.2,438.0,413.0,413.0,26.4,26.1,26.7,53.0,74.0,63.0,66.0,1.0,3.4,7.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 21:15:00,2026-02-01T13:15:00.000Z,5,3.6,3.6,329.0,411.0,411.0,26.4,26.1,26.7,52.0,73.0,53.0,55.0,1.0,1.0,3.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 21:10:00,2026-02-01T13:10:00.000Z,5,2.7,2.7,300.0,412.0,412.0,26.5,26.2,26.8,52.0,73.0,59.0,61.0,1.0,0.9,3.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 21:05:00,2026-02-01T13:05:00.000Z,5,4.7,4.7,356.0,413.0,413.0,26.6,26.3,26.9,51.0,72.0,72.0,76.0,1.0,2.0,4.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 21:00:00,2026-02-01T13:00:00.000Z,5,4.3,4.3,323.0,413.0,413.0,26.6,26.3,26.9,51.0,72.0,53.0,55.0,1.0,1.4,4.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 20:55:00,2026-02-01T12:55:00.000Z,5,6.7,6.7,414.0,415.0,415.0,26.6,26.3,26.9,52.0,72.0,62.0,65.0,1.0,3.5,7.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 20:50:00,2026-02-01T12:50:00.000Z,5,8.3,8.3,418.0,412.0,412.0,26.6,26.3,26.9,52.0,72.0,53.0,54.0,1.0,2.8,9.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 20:45:00,2026-02-01T12:45:00.000Z,5,3.9,3.9,301.0,411.0,411.0,26.5,26.2,26.8,52.0,72.0,53.0,54.0,1.0,1.2,4.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 20:40:00,2026-02-01T12:40:00.000Z,5,3.8,3.8,315.0,412.0,412.0,26.4,26.1,26.7,52.0,73.0,44.0,44.0,1.0,1.0,4.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 20:35:00,2026-02-01T12:35:00.000Z,5,3.5,3.5,308.0,412.0,412.0,26.4,26.1,26.7,52.0,73.0,41.0,41.0,1.0,1.2,3.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 20:30:00,2026-02-01T12:30:00.000Z,5,3.8,3.8,319.0,412.0,412.0,26.5,26.1,26.7,52.0,73.0,46.0,47.0,1.0,1.2,4.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 20:25:00,2026-02-01T12:25:00.000Z,5,4.4,4.4,351.0,414.0,414.0,26.5,26.1,26.7,52.0,73.0,62.0,65.0,1.0,2.4,4.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 20:20:00,2026-02-01T12:20:00.000Z,5,4.2,4.2,341.0,410.0,410.0,26.5,26.2,26.8,52.0,73.0,55.0,57.0,1.0,1.6,4.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 20:15:00,2026-02-01T12:15:00.000Z,5,4.4,4.4,362.0,411.0,411.0,26.5,26.2,26.8,52.0,73.0,52.0,53.0,1.0,2.0,5.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 20:10:00,2026-02-01T12:10:00.000Z,5,4.2,4.2,318.0,411.0,411.0,26.5,26.2,26.8,52.0,73.0,48.0,48.0,1.0,1.5,4.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 20:05:00,2026-02-01T12:05:00.000Z,5,5.2,5.2,409.0,411.0,411.0,26.4,26.1,26.7,52.0,73.0,45.0,45.0,1.0,2.9,6.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,False,2026-02-01 20:00:00,2026-02-01T12:00:00.000Z,5,5.3,5.3,382.0,412.0,412.0,26.4,26.1,26.7,52.0,73.0,56.0,58.0,1.0,2.6,5.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 19:55:00,2026-02-01T11:55:00.000Z,5,4.9,4.9,376.0,413.0,413.0,26.4,26.1,26.7,52.0,73.0,64.0,67.0,1.0,2.1,5.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 19:50:00,2026-02-01T11:50:00.000Z,5,5.5,5.5,384.0,409.0,409.0,26.5,26.2,26.8,52.0,73.0,42.0,42.0,1.0,2.5,5.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 19:45:00,2026-02-01T11:45:00.000Z,5,7.9,7.9,451.0,413.0,413.0,26.5,26.2,26.8,51.0,72.0,48.0,49.0,1.0,4.1,8.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 19:40:00,2026-02-01T11:40:00.000Z,5,7.5,7.5,496.0,414.0,414.0,26.5,26.2,26.8,51.0,72.0,43.0,43.0,1.0,3.9,8.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 19:35:00,2026-02-01T11:35:00.000Z,5,7.2,7.2,474.0,418.0,418.0,26.7,26.4,27.9,51.0,71.0,67.0,70.0,1.0,4.1,8.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 19:30:00,2026-02-01T11:30:00.000Z,5,7.1,7.1,463.0,414.0,414.0,26.6,26.3,26.8,51.0,71.0,55.0,57.0,1.0,4.0,7.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 19:25:00,2026-02-01T11:25:00.000Z,5,12.0,12.0,573.0,412.0,412.0,26.6,26.3,27.1,51.0,72.0,54.0,56.0,1.0,5.7,12.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 19:20:00,2026-02-01T11:20:00.000Z,5,17.8,17.8,684.0,415.0,415.0,26.7,26.4,27.7,51.0,71.0,56.0,58.0,1.0,7.8,19.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 19:15:00,2026-02-01T11:15:00.000Z,5,32.4,32.4,1222.0,414.0,414.0,26.7,26.4,27.9,51.0,71.0,70.0,74.0,1.0,19.3,37.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 19:10:00,2026-02-01T11:10:00.000Z,5,26.8,26.8,1081.0,413.0,413.0,26.8,26.5,28.1,50.0,71.0,59.0,62.0,1.0,15.7,30.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 19:05:00,2026-02-01T11:05:00.000Z,5,21.7,21.7,886.0,416.0,416.0,26.8,26.5,28.1,50.0,71.0,92.0,96.0,1.0,12.1,25.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 19:00:00,2026-02-01T11:00:00.000Z,5,12.5,12.5,554.0,415.0,415.0,26.8,26.5,28.1,50.0,71.0,96.0,100.0,1.0,5.1,13.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 18:55:00,2026-02-01T10:55:00.000Z,5,11.2,11.2,547.0,415.0,415.0,26.7,26.4,27.9,50.0,71.0,60.0,62.0,1.0,4.9,12.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 18:50:00,2026-02-01T10:50:00.000Z,5,15.1,15.1,620.0,414.0,414.0,26.7,26.4,27.9,51.0,71.0,97.0,101.0,1.0,6.2,15.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 18:45:00,2026-02-01T10:45:00.000Z,5,18.6,18.6,677.0,413.0,413.0,26.8,26.5,28.0,51.0,71.0,69.0,73.0,1.0,7.9,19.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 18:40:00,2026-02-01T10:40:00.000Z,5,15.2,15.2,632.0,412.0,412.0,26.8,26.5,28.1,51.0,71.0,62.0,64.0,1.0,7.0,16.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 18:35:00,2026-02-01T10:35:00.000Z,5,10.3,10.3,520.0,412.0,412.0,26.8,26.5,28.1,50.0,71.0,41.0,40.0,1.0,5.4,11.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 18:30:00,2026-02-01T10:30:00.000Z,5,8.0,8.0,490.0,414.0,414.0,26.7,26.5,28.0,51.0,71.0,43.0,43.0,1.0,3.7,8.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 18:25:00,2026-02-01T10:25:00.000Z,5,9.5,9.5,500.0,413.0,413.0,26.9,26.6,28.3,50.0,71.0,57.0,59.0,1.0,4.9,10.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 18:20:00,2026-02-01T10:20:00.000Z,5,14.2,14.2,580.0,414.0,414.0,26.9,26.7,28.5,51.0,71.0,68.0,72.0,1.0,6.1,16.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 18:15:00,2026-02-01T10:15:00.000Z,5,10.8,10.8,534.0,419.0,419.0,26.9,26.7,28.4,51.0,71.0,61.0,63.0,1.0,4.7,11.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 18:10:00,2026-02-01T10:10:00.000Z,5,15.6,15.6,628.0,411.0,411.0,26.9,26.7,28.4,51.0,71.0,50.0,51.0,1.0,6.7,16.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 18:05:00,2026-02-01T10:05:00.000Z,5,14.9,14.9,582.0,412.0,412.0,27.0,26.8,28.6,51.0,71.0,66.0,69.0,1.0,6.6,16.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 18:00:00,2026-02-01T10:00:00.000Z,5,23.3,23.3,815.0,411.0,411.0,27.1,26.9,28.8,51.0,71.0,67.0,71.0,1.0,12.9,24.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 17:55:00,2026-02-01T09:55:00.000Z,5,14.1,14.1,656.0,410.0,410.0,27.2,27.0,28.9,50.0,71.0,57.0,60.0,1.0,6.6,16.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 17:50:00,2026-02-01T09:50:00.000Z,5,8.3,8.3,478.0,412.0,412.0,27.3,27.2,29.1,50.0,70.0,49.0,50.0,1.0,4.5,9.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 17:45:00,2026-02-01T09:45:00.000Z,5,9.4,9.4,542.0,414.0,414.0,27.4,27.2,29.2,50.0,70.0,45.0,45.0,1.0,4.5,10.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 17:40:00,2026-02-01T09:40:00.000Z,5,11.9,11.9,474.0,410.0,410.0,27.4,27.2,29.2,50.0,70.0,52.0,53.0,1.0,5.8,12.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 17:35:00,2026-02-01T09:35:00.000Z,5,8.8,8.8,462.0,412.0,412.0,27.4,27.2,29.2,50.0,70.0,40.0,39.0,1.0,4.0,9.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 17:30:00,2026-02-01T09:30:00.000Z,5,6.9,6.9,414.0,413.0,413.0,27.3,27.1,29.0,50.0,70.0,65.0,68.0,1.0,3.5,7.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 17:25:00,2026-02-01T09:25:00.000Z,5,6.1,6.1,382.0,412.0,412.0,27.3,27.1,29.0,50.0,70.0,46.0,47.0,1.0,3.1,6.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 17:20:00,2026-02-01T09:20:00.000Z,5,6.2,6.2,382.0,410.0,410.0,27.4,27.3,29.4,50.0,70.0,51.0,52.0,1.0,2.8,6.3
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 17:15:00,2026-02-01T09:15:00.000Z,5,7.0,7.0,426.0,410.0,410.0,27.5,27.4,29.5,49.0,70.0,47.0,47.0,1.0,3.1,7.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 17:10:00,2026-02-01T09:10:00.000Z,5,11.7,11.7,534.0,412.0,412.0,27.5,27.4,29.5,50.0,70.0,42.0,42.0,1.0,6.8,12.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 17:05:00,2026-02-01T09:05:00.000Z,5,6.0,6.0,398.0,411.0,411.0,27.5,27.4,29.5,50.0,70.0,51.0,52.0,1.0,2.5,6.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 17:00:00,2026-02-01T09:00:00.000Z,5,5.9,5.9,402.0,412.0,412.0,27.5,27.4,29.4,49.0,69.0,55.0,56.0,1.0,2.3,6.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 16:55:00,2026-02-01T08:55:00.000Z,5,5.9,5.9,379.0,409.0,409.0,27.6,27.5,29.6,49.0,69.0,46.0,46.0,1.0,2.6,6.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 16:50:00,2026-02-01T08:50:00.000Z,5,5.6,5.6,490.0,410.0,410.0,27.8,27.7,30.0,49.0,69.0,64.0,67.0,1.0,2.8,6.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 16:45:00,2026-02-01T08:45:00.000Z,5,5.1,5.1,370.0,406.0,406.0,27.8,27.7,30.0,49.0,69.0,84.0,86.0,1.0,2.5,5.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 16:40:00,2026-02-01T08:40:00.000Z,5,4.7,4.7,335.0,408.0,408.0,27.9,27.8,30.1,49.0,68.0,50.0,51.0,1.0,2.2,4.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 16:35:00,2026-02-01T08:35:00.000Z,5,13.7,13.7,550.0,411.0,411.0,28.0,27.9,30.3,48.0,68.0,74.0,78.0,1.0,6.0,14.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 16:30:00,2026-02-01T08:30:00.000Z,5,11.5,11.5,508.0,413.0,413.0,28.2,28.2,30.9,48.0,68.0,59.0,62.0,1.0,4.6,11.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 16:25:00,2026-02-01T08:25:00.000Z,5,6.8,6.8,501.0,414.0,414.0,28.4,28.4,31.1,48.0,68.0,41.0,40.0,1.0,3.7,7.6
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 16:20:00,2026-02-01T08:20:00.000Z,5,4.3,4.3,348.0,407.0,407.0,28.4,28.4,31.1,48.0,67.0,49.0,50.0,1.0,1.0,4.4
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 16:15:00,2026-02-01T08:15:00.000Z,5,4.1,4.1,335.0,409.0,409.0,28.5,28.5,31.1,47.0,67.0,59.0,61.0,1.0,1.6,4.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 16:10:00,2026-02-01T08:10:00.000Z,5,4.9,4.9,364.0,406.0,406.0,28.6,28.7,31.4,47.0,66.0,55.0,57.0,1.0,2.3,5.7
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 16:05:00,2026-02-01T08:05:00.000Z,5,4.7,4.7,374.0,407.0,407.0,28.7,28.8,31.5,46.0,65.0,45.0,45.0,1.0,2.2,5.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 16:00:00,2026-02-01T08:00:00.000Z,5,3.9,3.9,339.0,404.0,404.0,28.8,28.9,31.6,46.0,65.0,50.0,51.0,1.0,1.4,4.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 15:55:00,2026-02-01T07:55:00.000Z,5,4.5,4.5,356.0,409.0,409.0,28.8,28.9,31.6,46.0,65.0,60.0,63.0,1.0,2.4,4.9
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 15:50:00,2026-02-01T07:50:00.000Z,5,3.3,3.3,307.0,407.0,407.0,28.9,29.0,31.8,46.0,65.0,47.0,47.0,1.0,0.9,3.8
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 15:45:00,2026-02-01T07:45:00.000Z,5,3.3,3.3,320.0,407.0,407.0,28.8,28.9,31.6,46.0,65.0,121.0,121.0,1.0,1.0,3.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 15:40:00,2026-02-01T07:40:00.000Z,5,3.0,3.0,282.0,408.0,408.0,28.7,28.8,31.6,46.0,66.0,72.0,72.0,1.0,0.4,3.0
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 15:35:00,2026-02-01T07:35:00.000Z,5,2.0,2.0,238.0,407.0,407.0,28.7,28.8,31.5,46.0,65.0,31.0,29.0,1.0,0.0,2.2
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 15:30:00,2026-02-01T07:30:00.000Z,5,2.4,2.4,286.0,406.0,406.0,28.8,28.9,31.6,45.0,65.0,38.0,36.0,1.0,0.5,2.5
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 15:25:00,2026-02-01T07:25:00.000Z,5,3.0,3.0,297.0,408.0,408.0,29.1,29.2,32.0,44.0,63.0,46.0,46.0,1.0,0.5,3.1
172346,Las Pinas,,Outdoor,airgradient:d83bda1b6c70,True,2026-02-01 15:20:00,2026-02-01T07:20:00.000Z,5,2.4,2.4,282.0,407.0,407.0,29.2,29.4,32.4,44.0,63.0,61.0,63.0,1.0,0.0,2.6
